id,mac,rssi,timestamp
9fde7a5f-69cf-466d-b38c-18711e28947b,00:12:7b:26:19:4e,-79,09-05-2023 16:26:00
40d05c6b-5899-4f37-9af3-eb946e47f27f,00:12:7b:26:19:4e,-79,09-05-2023 16:26:16
ab3aa08d-15c9-423f-bf4e-3a5554aae2dc,00:12:7b:26:19:4e,-79,09-05-2023 16:26:34
7eb6fd1f-b146-4802-9831-78f23ac41756,00:12:7b:26:19:4e,-81,09-05-2023 16:26:34
bd0045e1-872e-4e14-bbf3-fe7af8471867,00:12:7b:26:19:4e,-76,09-05-2023 16:27:21
f364d7e0-0671-4825-8ae3-1b25f08a7125,00:12:7b:26:19:4e,-80,09-05-2023 16:27:39
de403f30-fa96-4089-83bd-7e19678c385e,00:12:7b:26:19:4e,-80,09-05-2023 16:27:56
db003206-7733-4471-a054-b5bb413effdb,00:12:7b:26:19:4e,-80,09-05-2023 16:27:56
a7ce5194-c879-42e1-b8e5-953565a5a78c,00:12:7b:26:19:4e,-77,09-05-2023 16:28:13
32818d2d-b75a-4dc5-87e2-8db1abfb879c,00:12:7b:26:19:4e,-79,09-05-2023 16:28:27
c33e601b-32cf-4253-840e-f5070b2c5cc2,00:12:7b:26:19:4e,-76,09-05-2023 16:29:32
5fb6b321-e740-4774-92b6-fee197460b0b,00:12:7b:26:19:4e,-80,09-05-2023 16:29:48
1eb83890-6cbf-4541-b8e9-fe0ccfb11749,00:12:7b:26:19:4e,-77,09-05-2023 16:29:48
9e483d79-d203-4f4b-bc73-c5a6edc3bcc2,00:12:7b:26:19:4e,-78,09-05-2023 16:30:03
085e03df-0f48-44e1-b075-1ea2117c6176,00:12:7b:26:19:4e,-79,09-05-2023 16:30:04
4f5bbf4d-7f81-44da-91d7-ec0c95971d93,00:12:7b:26:19:4e,-75,09-05-2023 16:30:12
2505c985-dc80-4174-850b-bebc74b98e67,00:12:7b:26:19:4e,-76,09-05-2023 16:30:12
87cbab1e-0b05-4c77-8468-7e94e8b8caa8,00:12:7b:26:19:4e,-71,09-05-2023 16:30:30
bd6419cc-12d2-4877-8a05-8f402c819e90,00:12:7b:26:19:4e,-76,09-05-2023 16:31:02
e6c6117a-20c8-49cc-95cc-6da82ff61249,00:12:7b:26:19:4e,-80,09-05-2023 16:31:33
6684ff12-3ded-480f-8c7d-61e71d3c9642,00:12:7b:26:19:4e,-78,09-05-2023 16:32:08
7cd851bd-bd08-4fee-97c5-bc00e41c0b1d,00:12:7b:26:19:4e,-74,09-05-2023 16:32:21
958c126e-f62f-4435-8d79-6c85c345ad24,00:12:7b:26:19:4e,-78,09-05-2023 16:32:37
5c7f0356-7703-40d9-a469-6f111d87cc80,00:12:7b:26:19:4e,-79,09-05-2023 16:32:55
6f134562-7ac4-4393-b617-0fe9337727b2,00:12:7b:26:19:4e,-77,09-05-2023 16:32:55
cbbcb042-0e67-48d7-ae06-c99b5515e4f0,00:12:7b:26:19:4e,-85,09-05-2023 16:33:12
34df65ea-64b1-4de1-aef4-ab337eae281c,00:12:7b:26:19:4e,-83,09-05-2023 16:33:26
425f383b-3fb0-4835-a887-d4b0173f607b,00:12:7b:26:19:4e,-78,09-05-2023 16:33:26
b81e54af-9cfc-4849-8e86-e06963ca1a60,00:12:7b:26:19:4e,-79,09-05-2023 16:33:27
59141874-c757-49cb-8e42-b589b959d5ac,00:12:7b:26:19:4e,-78,09-05-2023 16:34:00
fff31b82-699f-4904-b4d0-da16418ad2ba,00:12:7b:26:19:4e,-74,09-05-2023 16:34:00
f23defc7-4e8e-498f-8147-a5dcf709f45e,00:12:7b:26:19:4e,-77,09-05-2023 16:34:14
7dde5e35-f595-4539-92b5-e8560001f812,00:12:7b:26:19:4e,-86,09-05-2023 16:34:32
dd975198-7dd9-417e-80c6-2fba4e667776,00:12:7b:26:19:4e,-85,09-05-2023 16:35:06
825f1fe9-4a4c-4586-8fcd-e9722b0e713d,00:12:7b:26:19:4e,-70,09-05-2023 16:35:19
6039f3c1-e106-435b-bf60-4ea74331a936,00:12:7b:26:19:4e,-74,09-05-2023 16:35:31
f0879d2f-7874-4fea-a020-56e971d4c90c,00:12:7b:26:19:4e,-69,09-05-2023 16:36:04
89321b34-699d-42c0-81b7-c633fdec0121,00:12:7b:26:19:4e,-72,09-05-2023 16:36:04
27eaa23b-0dea-4071-bc36-01a0297fd10e,00:12:7b:26:19:4e,-84,09-05-2023 16:36:18
f706863b-2f2e-4c88-bbf6-23a92edf7911,00:12:7b:26:19:4e,-78,09-05-2023 16:36:18
52518eea-e27b-477e-ba7b-ad1662b1ed1c,00:12:7b:26:19:4e,-74,09-05-2023 16:36:53
1b94a31d-4bb6-405b-936c-01ddc9894238,00:12:7b:26:19:4e,-74,09-05-2023 16:37:24
336e6319-cd81-4bbc-bc93-cd007ec6eaa2,00:12:7b:26:19:4e,-74,09-05-2023 16:37:54
d5cb3d54-8006-40ec-a718-4882910d956e,00:12:7b:26:19:4e,-78,09-05-2023 16:38:13
fb681973-f4ad-4a6e-86ae-37a4bd168ded,00:12:7b:26:19:4e,-77,09-05-2023 16:38:13
cfda0694-3308-46a6-9662-fa55a59d0e32,00:12:7b:26:19:4e,-74,09-05-2023 16:38:45
9b985c31-5c11-4c45-8b85-4902620fc1b1,00:12:7b:26:19:4e,-69,09-05-2023 16:39:03
83b0831c-3b41-4392-8e00-e571b7550ec1,00:12:7b:26:19:4e,-71,09-05-2023 16:39:03
94feca51-8dce-470d-90bd-57ef021d54ad,00:12:7b:26:19:4e,-69,09-05-2023 16:39:16
03d6869d-e548-48e1-a7d4-3b8a524a5fa8,00:12:7b:26:19:4e,-70,09-05-2023 16:39:35
8f3f045d-7f5c-4b7b-bc7f-c186c736b78f,00:12:7b:26:19:4e,-72,09-05-2023 16:39:35
4a519c62-e931-46e2-900e-29de8fad2ccf,00:12:7b:26:19:4e,-72,09-05-2023 16:40:07
cbab35b4-d95b-427b-9d8e-6fcd95756ac2,00:12:7b:26:19:4e,-74,09-05-2023 16:40:29
5350aefc-895f-464e-9147-07d0201b594a,00:12:7b:26:19:4e,-72,09-05-2023 16:41:02
edcc8769-957c-406d-befc-eeac06d29080,00:12:7b:26:19:4e,-76,09-05-2023 16:41:17
9445f6e2-b360-4a67-b1f6-fc6152861a82,00:12:7b:26:19:4e,-75,09-05-2023 16:41:17
1c277ab8-a8ee-40f2-8c8b-a9a3ba876740,00:12:7b:26:19:4e,-74,09-05-2023 16:41:32
cbb95c61-5628-47be-9cdc-15dea149c41a,00:12:7b:26:19:4e,-75,09-05-2023 16:41:50
ba913a6f-29d1-4d8c-8e60-e325d0520599,00:12:7b:26:19:4e,-77,09-05-2023 16:41:50
5c9e2fb0-19b8-4f89-a408-05b69e173e0c,00:12:7b:26:19:4e,-73,09-05-2023 16:42:07
f0c4f15f-d951-414b-ab6a-e94efa410493,00:12:7b:26:19:4e,-76,09-05-2023 16:42:23
0964ab1f-c83d-48fa-be88-7ef55cd1df06,00:12:7b:26:19:4e,-79,09-05-2023 16:42:54
2ed37bf9-5d86-4578-85d1-e535afb21aa0,00:12:7b:26:19:4e,-74,09-05-2023 16:43:28
44a97724-849d-4a8a-96a7-853273f0fba3,00:12:7b:26:19:4e,-78,09-05-2023 16:43:59
84185bc2-238c-4765-a81e-7e7e6c73519c,00:12:7b:26:19:4e,-80,09-05-2023 16:44:01
79f383b7-38ed-4fe0-9f8d-6c765f3adf03,00:12:7b:26:19:4e,-74,09-05-2023 16:44:31
49ef3cc2-553e-4953-8069-69c12b4fd4cd,00:12:7b:26:19:4e,-75,09-05-2023 16:44:49
e93aa4a7-ff36-4736-9cb6-6dbcd89ff1ed,00:12:7b:26:19:4e,-75,09-05-2023 16:44:49
8588f189-dd83-4ad5-aa20-67e95326f24d,00:12:7b:26:19:4e,-81,09-05-2023 16:45:03
3682d88c-0bf8-42dc-b978-faab2bac5af4,00:12:7b:26:19:4e,-75,09-05-2023 16:45:21
122e8088-96ae-46a9-9724-a8faa3efc292,00:12:7b:26:19:4e,-76,09-05-2023 16:45:53
436e2b25-3284-48b6-875a-e9911d864941,00:12:7b:26:19:4e,-75,09-05-2023 16:46:24
61d9f26a-007e-4d86-a20a-2e58c18ee378,00:12:7b:26:19:4e,-70,09-05-2023 16:46:24
d9d0578c-c577-4994-b57f-2d3ef93525d9,00:12:7b:26:19:4e,-79,09-05-2023 16:46:42
81466814-9365-4d35-ad29-93363b1febf6,00:12:7b:26:19:4e,-75,09-05-2023 16:46:42
80a5bc99-80cb-4e22-838e-dc875f8c02a6,00:12:7b:26:19:4e,-75,09-05-2023 16:46:56
72a05b82-75be-46aa-af94-39103a70ea68,00:12:7b:26:19:4e,-77,09-05-2023 16:47:13
85e21c9d-14ee-4a88-8c61-2fb4dc8d4faa,00:12:7b:26:19:4e,-80,09-05-2023 16:47:31
cdddc82b-7a2c-436b-ac62-6b4a203baa7d,00:12:7b:26:19:4e,-81,09-05-2023 16:47:32
96b17e29-1ba6-4feb-a082-4bea0f2c893b,00:12:7b:26:19:4e,-79,09-05-2023 16:47:45
380919c9-3515-4aea-b99c-2a19d1d55ec7,00:12:7b:26:19:4e,-75,09-05-2023 16:48:02
b0973d92-8ebc-44a2-aea0-c36a0f7213ba,00:12:7b:26:19:4e,-73,09-05-2023 16:48:02
9bbbb85f-3f81-4f1e-a58e-cc7175b5a236,00:12:7b:26:19:4e,-81,09-05-2023 16:48:34
cf3290a6-e0ee-425c-8525-0f436d2c59d8,00:12:7b:26:19:4e,-76,09-05-2023 16:48:48
993c59c2-4009-4cc3-9e09-cdc217c08984,00:12:7b:26:19:4e,-79,09-05-2023 16:49:07
bf1a4e8d-a5bc-4bf4-b699-034a210e081d,00:12:7b:26:19:4e,-75,09-05-2023 16:49:22
a390bc9d-9298-4d98-ae5c-57e9ca11c8f6,00:12:7b:26:19:4e,-86,09-05-2023 16:49:40
6d9726de-4cae-4596-84f8-880e01d76f55,00:12:7b:26:19:4e,-86,09-05-2023 16:50:11
27338074-0b20-4677-9c2a-021c746277b0,00:12:7b:26:19:4e,-84,09-05-2023 16:50:12
33fe44b1-3b01-4b3a-b147-0df9c62e47c5,00:12:7b:26:19:4e,-79,09-05-2023 16:51:00
5fcbc46c-ecf1-41ff-90f4-054f65b7ca03,00:12:7b:26:19:4e,-79,09-05-2023 16:51:19
d58ad53f-a110-43e9-a83b-175aeafe597d,00:12:7b:26:19:4e,-79,09-05-2023 16:51:19
0bbedaf0-245f-4eb1-a46e-eb72e78f6239,00:12:7b:26:19:4e,-83,09-05-2023 16:51:32
545f2baa-1792-40e8-8c00-bb2026331cc7,00:12:7b:26:19:4e,-81,09-05-2023 16:52:07
376534a8-97ad-4fa3-8508-08e04555cf89,00:12:7b:26:19:4e,-80,09-05-2023 16:52:07
842d3297-adb1-42f5-aea8-65b388deea08,00:12:7b:26:19:4e,-79,09-05-2023 16:52:37
12329c70-b74e-44b1-969d-86eeb6d9ac78,00:12:7b:26:19:4e,-76,09-05-2023 16:52:37
abd74c7b-99dc-4e61-bcd5-22081d0ebcee,00:12:7b:26:19:4e,-75,09-05-2023 16:52:56
966765c6-4045-4c5f-ae4a-00b3c88f899a,00:12:7b:26:19:4e,-83,09-05-2023 16:53:28
02516d57-7944-4396-a9bf-31b27ed51994,00:12:7b:26:19:4e,-77,09-05-2023 16:53:28
8be0f280-de91-4c38-9f4a-5f385fe26e93,00:12:7b:26:19:4e,-82,09-05-2023 16:54:16
8c582059-f49c-4cff-aec0-5298b88f2c39,00:12:7b:26:19:4e,-80,09-05-2023 16:54:17
1d8357fa-ea43-47cd-a855-821173e15fa3,00:12:7b:26:19:4e,-82,09-05-2023 16:54:48
b307d0d0-5651-4e5f-962c-a00b34dd4bed,00:12:7b:26:19:4e,-79,09-05-2023 16:55:13
0a5ef083-5dbd-428f-ab1f-a89c522e2b5f,00:12:7b:26:19:4e,-80,09-05-2023 16:55:44
658930af-49b8-498d-8423-59742cfb7976,00:12:7b:26:19:4e,-84,09-05-2023 16:56:01
ec2ae6ef-e1bc-4765-ae47-32bb76b38387,00:12:7b:26:19:4e,-81,09-05-2023 16:56:18
1c79814f-b3c2-4a13-b071-d6884aac7915,00:12:7b:26:19:4e,-82,09-05-2023 16:56:18
4b5e3561-a308-473b-a71b-0f6df444b782,00:12:7b:26:19:4e,-78,09-05-2023 16:56:32
81646745-1019-4b5a-91f6-34e0c3b273e7,00:12:7b:26:19:4e,-72,09-05-2023 16:56:48
6fab1ad6-c884-49fc-b101-a43adfc789ce,00:12:7b:26:19:4e,-75,09-05-2023 16:56:48
6b319096-d779-40a1-a2fe-c35bfb9dde49,00:12:7b:26:19:4e,-78,09-05-2023 16:57:05
6e87d00c-2afc-4ace-b7b1-0fffb431f32a,00:12:7b:26:19:4e,-80,09-05-2023 16:57:05
e113636a-173a-4e7c-9d35-375334b81361,00:12:7b:26:19:4e,-84,09-05-2023 16:57:22
d1c0ac85-48bc-410f-b8b9-28e5a7dddcdc,00:12:7b:26:19:4e,-76,09-05-2023 16:57:39
3d7a65d9-cc41-4bb9-a3d1-98af25327ccd,00:12:7b:26:19:4e,-75,09-05-2023 16:58:12
0885dca9-46f0-478d-9c73-01cbfe3958a3,00:12:7b:26:19:4e,-75,09-05-2023 16:58:12
07ee1e08-d30b-45e3-a4c9-0e9047933828,00:12:7b:26:19:4e,-79,09-05-2023 16:58:26
7981604e-7200-4cb8-9ac2-b4502937d9c0,00:12:7b:26:19:4e,-75,09-05-2023 16:58:45
e183f60c-cd95-481e-899a-5228a29645e1,00:12:7b:26:19:4e,-73,09-05-2023 16:58:45
ddf06fce-97e8-428d-8f24-f8b7e5a3d555,00:12:7b:26:19:4e,-73,09-05-2023 16:59:01
b10e7f9f-0697-42d0-bba6-5b64929c54fd,00:12:7b:26:19:4e,-71,09-05-2023 16:59:14
bccfe03c-5c55-431c-87d0-7aad35a55c08,00:12:7b:26:19:4e,-76,09-05-2023 16:59:32
caee4cfa-f86a-414b-a663-14dd9776c6af,00:12:7b:26:19:4e,-74,09-05-2023 17:00:06
91e83a18-1eb3-4e2d-9293-f31c3940afca,00:12:7b:26:19:4e,-76,09-05-2023 17:00:07
fe88374a-e34e-4e75-95dc-582e32afd231,00:12:7b:26:19:4e,-75,09-05-2023 17:00:28
b3a6cd62-f494-4521-830a-7ba0efff6990,00:12:7b:26:19:4e,-80,09-05-2023 17:00:28
219afe87-c2c7-4b79-8f3b-e2c74d3159f3,00:12:7b:26:19:4e,-78,09-05-2023 17:00:45
e0814195-6bdc-46c1-a207-976a08ae14a7,00:12:7b:26:19:4e,-74,09-05-2023 17:01:02
b828a245-cb3e-41ad-be14-892dca514c57,00:12:7b:26:19:4e,-76,09-05-2023 17:01:15
912c6e52-5c9c-4e63-9bae-450bc30bb666,00:12:7b:26:19:4e,-76,09-05-2023 17:01:34
a4a64866-bddb-4f15-a625-b7943d1d3bf1,00:12:7b:26:19:4e,-77,09-05-2023 17:01:34
e9b5a373-bead-4e44-9654-b80c5f8e87f9,00:12:7b:26:19:4e,-80,09-05-2023 17:02:05
0bf79a42-cf58-4090-bc0a-968c4d463b17,00:12:7b:26:19:4e,-75,09-05-2023 17:02:23
c464f4bb-b6b2-4a82-a0d8-c490154e092f,00:12:7b:26:19:4e,-76,09-05-2023 17:02:24
d6a0ae3a-9945-4e73-8971-858857d9d34f,00:12:7b:26:19:4e,-77,09-05-2023 17:02:38
361651ff-946d-4eb8-b716-dfedaa47858e,00:12:7b:26:19:4e,-75,09-05-2023 17:02:38
0cda4620-84a3-4aca-8dc6-d95dc25fbd93,00:12:7b:26:19:4e,-72,09-05-2023 17:02:56
ba5881c2-172e-4308-9006-5912a0609c51,00:12:7b:26:19:4e,-80,09-05-2023 17:03:11
4e6b7dd9-023e-43f8-9006-3a4e84401f04,00:12:7b:26:19:4e,-80,09-05-2023 17:03:12
5fecb3fd-f8c1-4017-8248-06796708d3c2,00:12:7b:26:19:4e,-76,09-05-2023 17:03:27
520cbcd3-66de-44b6-9ce3-8b06ed4f527c,00:12:7b:26:19:4e,-82,09-05-2023 17:03:28
7be2e088-b137-4a6f-8f55-c7edb1e2efce,00:12:7b:26:19:4e,-82,09-05-2023 17:03:45
ed3e9d9d-8465-48e0-b50f-39a4139ece6e,00:12:7b:26:19:4e,-74,09-05-2023 17:03:45
c0cf8cb4-c685-46e1-89ef-fcf5e3d0a34d,00:12:7b:26:19:4e,-74,09-05-2023 17:03:59
840de944-09d9-4247-a655-324fb29c0e0b,00:12:7b:26:19:4e,-76,09-05-2023 17:04:00
e4e18878-ded7-4712-b7a2-03a7cbccfd07,00:12:7b:26:19:4e,-79,09-05-2023 17:04:32
16394c50-46f9-45b2-9035-d08ec2c995cd,00:12:7b:26:19:4e,-74,09-05-2023 17:04:49
d2d7e6c1-d748-4dc3-8055-32765eaad06f,00:12:7b:26:19:4e,-74,09-05-2023 17:05:03
024e9a36-d773-41ce-ae5f-bcaa4010240b,00:12:7b:26:19:4e,-77,09-05-2023 17:05:21
099ad4da-b864-4136-8929-741ef9ba3685,00:12:7b:26:19:4e,-75,09-05-2023 17:05:21
04db6e4b-1813-4def-84fa-372b15b1ba20,00:12:7b:26:19:4e,-72,09-05-2023 17:05:34
0422c416-3d7f-4269-af0e-04cbb6b42bfb,00:12:7b:26:19:4e,-74,09-05-2023 17:05:53
d385155c-fef4-4759-a045-4f3d526131b9,00:12:7b:26:19:4e,-72,09-05-2023 17:05:53
d295a0ad-ac1e-42a2-a520-3cdc2b07c52f,00:12:7b:26:19:4e,-83,09-05-2023 17:06:06
8930e279-7c61-4ebf-bca9-c1acf640c9b7,00:12:7b:26:19:4e,-76,09-05-2023 17:06:25
d5494e43-d949-44bd-a002-13e31397af08,00:12:7b:26:19:4e,-71,09-05-2023 17:06:40
49239d1a-ea18-4e64-9977-9720cab33d6a,00:12:7b:26:19:4e,-79,09-05-2023 17:07:00
d1fb0ed7-bf3c-4ff0-9463-9598813a3326,00:12:7b:26:19:4e,-73,09-05-2023 17:07:00
f9d1cb0e-934f-4c37-91b8-ba67658a910b,00:12:7b:26:19:4e,-71,09-05-2023 17:07:14
66525f96-fa27-48e2-844e-30feca059f9b,00:12:7b:26:19:4e,-73,09-05-2023 17:07:15
ea8683d1-d387-4d59-93f9-3963aee272c6,00:12:7b:26:19:4e,-76,09-05-2023 17:07:47
13c73d69-0ec5-48ee-bb16-c9e4ca93dff1,00:12:7b:26:19:4e,-76,09-05-2023 17:07:48
dcaacd79-1644-4562-bccf-3ff70de51970,00:12:7b:26:19:4e,-75,09-05-2023 17:08:38
646b05e2-c902-4637-a681-b941d917fac2,00:12:7b:26:19:4e,-79,09-05-2023 17:08:53
777241c9-6f60-4bce-a51f-3d82034f2c7a,00:12:7b:26:19:4e,-72,09-05-2023 17:08:53
1c97f1d4-a3bb-4bdb-b7fc-a2cf110957bd,00:12:7b:26:19:4e,-74,09-05-2023 17:09:27
cdcf3e60-2d5d-42c1-9e91-cad99fcffecd,00:12:7b:26:19:4e,-75,09-05-2023 17:09:27
6b8033b4-3d88-4b8d-b2f0-023b895e5d5b,00:12:7b:26:19:4e,-69,09-05-2023 17:09:58
9d676421-281e-48f3-ad42-8b22c2eb96d1,00:12:7b:26:19:4e,-78,09-05-2023 17:09:58
9638344a-7afc-4b81-a019-3c54f579daee,00:12:7b:26:19:4e,-74,09-05-2023 17:10:12
f2415620-7ff2-42a2-b1e0-4ae2f7bd349e,00:12:7b:26:19:4e,-71,09-05-2023 17:10:12
28042f8e-5e85-4d8a-81b3-f81fe614c17e,00:12:7b:26:19:4e,-81,09-05-2023 17:10:30
8a3ff019-ced0-4205-aebb-63c4da2e2bc8,00:12:7b:26:19:4e,-75,09-05-2023 17:10:30
9ec1aa0d-632c-4066-b3d3-8da95eb331d0,00:12:7b:26:19:4e,-76,09-05-2023 17:10:45
f2ee2f82-8816-47cd-b571-d208de9012a6,00:12:7b:26:19:4e,-74,09-05-2023 17:10:45
dbe713f0-cc8e-4e8e-8030-3c6d87d192ad,00:12:7b:26:19:4e,-71,09-05-2023 17:11:02
2eef8bcc-2095-49bd-8632-ec2939674254,00:12:7b:26:19:4e,-75,09-05-2023 17:11:02
19a3bba4-7266-448e-a971-22fc20fad25c,00:12:7b:26:19:4e,-69,09-05-2023 17:11:16
ca6fd271-d373-4da4-853c-2c4b967d30b6,00:12:7b:26:19:4e,-72,09-05-2023 17:11:16
c4527bdf-07e4-4cee-982c-dae093a159e6,00:12:7b:26:19:4e,-76,09-05-2023 17:11:17
a39ed9d5-6016-4e6b-81f2-1b6b2ebeec1c,00:12:7b:26:19:4e,-75,09-05-2023 17:11:34
5fd4d8f1-d776-4223-9964-b8230dce41a2,00:12:7b:26:19:4e,-71,09-05-2023 17:11:35
fbb32456-1474-4821-88ed-e373412f0155,00:12:7b:26:19:4e,-73,09-05-2023 17:11:49
b331ed1b-fbba-49e8-b6d1-61905d727551,00:12:7b:26:19:4e,-72,09-05-2023 17:11:50
c1b16450-b5a0-4c98-8911-691e1869fb09,00:12:7b:26:19:4e,-72,09-05-2023 17:12:23
5602ce47-71af-4d93-891e-fa38581b16f8,00:12:7b:26:19:4e,-73,09-05-2023 17:12:40
c58c078c-bc68-48a5-814b-6747a94a9f2e,00:12:7b:26:19:4e,-78,09-05-2023 17:12:40
9dacc596-6c2d-4a4a-a359-2382b684befd,00:12:7b:26:19:4e,-81,09-05-2023 17:12:53
b2bc95e7-f7d3-45c7-881a-c79b5fd4101e,00:12:7b:26:19:4e,-78,09-05-2023 17:12:53
4534bb6d-7006-437e-be27-353e02dee524,00:12:7b:26:19:4e,-74,09-05-2023 17:13:11
6c672c2c-53f2-4f78-9b4e-7a67f050ad00,00:12:7b:26:19:4e,-76,09-05-2023 17:13:29
2ea0d3cc-452c-46f9-875e-0f5c3bb0a289,00:12:7b:26:19:4e,-74,09-05-2023 17:13:29
00f27d38-1764-40bd-aa07-970c4a1029ac,00:12:7b:26:19:4e,-79,09-05-2023 17:13:43
fd5485ac-a4c4-4797-9254-d1a2682ed3c5,00:12:7b:26:19:4e,-79,09-05-2023 17:13:43
47757916-0f38-4dae-8a4d-ab8c46793067,00:12:7b:26:19:4e,-74,09-05-2023 17:14:17
d168fb11-a4cb-43c3-a3c5-bf34df02383e,00:12:7b:26:19:4e,-79,09-05-2023 17:14:35
e9d73cc7-13ca-4ba8-b18c-3fef72d13496,00:12:7b:26:19:4e,-74,09-05-2023 17:14:49
384ef9fc-9bae-4455-8688-3cd01b072f2f,00:12:7b:26:19:4e,-77,09-05-2023 17:14:49
6fa109cf-3551-4027-90a8-d179c6f7656c,00:12:7b:26:19:4e,-70,09-05-2023 17:15:08
26b5a615-9988-41e6-82ab-346d662b28d6,00:12:7b:26:19:4e,-75,09-05-2023 17:16:02
a91f464d-197a-4507-97bc-dcc030f2f819,00:12:7b:26:19:4e,-83,09-05-2023 17:16:19
bceaf43a-6512-4f1a-86e4-d803ee791160,00:12:7b:26:19:4e,-77,09-05-2023 17:16:33
3130bcff-d7c1-4be7-9569-2029020bb6e6,00:12:7b:26:19:4e,-75,09-05-2023 17:16:53
e3a55d5a-2fe4-4061-b20e-9cd237534356,00:12:7b:26:19:4e,-77,09-05-2023 17:17:07
588d0393-94cc-422f-b11a-353bc9bb35d1,00:12:7b:26:19:4e,-75,09-05-2023 17:17:07
f86b96ec-cdc3-479b-be09-a1e3902a2646,00:12:7b:26:19:4e,-78,09-05-2023 17:17:23
c082b6a6-80ac-43f1-97a0-69fcfc446436,00:12:7b:26:19:4e,-78,09-05-2023 17:17:24
cc377d53-11a6-45d3-b17e-656dc4a664d0,00:12:7b:26:19:4e,-79,09-05-2023 17:17:56
380a95ee-8380-4892-b20b-60b530dc351a,00:12:7b:26:19:4e,-78,09-05-2023 17:18:14
c1393431-e871-4185-9f52-ea13df01b2ce,00:12:7b:26:19:4e,-75,09-05-2023 17:18:28
feb13f44-6de9-43c2-991e-fd486883a7be,00:12:7b:26:19:4e,-79,09-05-2023 17:18:47
9c60eecd-636e-44cf-887e-f67d69488677,00:12:7b:26:19:4e,-77,09-05-2023 17:18:47
ef3c699e-d666-4cb6-af64-cac5b4cf969a,00:12:7b:26:19:4e,-76,09-05-2023 17:19:01
4914a2e5-eba3-4911-a9bc-4a5630dc0129,00:12:7b:26:19:4e,-78,09-05-2023 17:19:33
a74e64e8-5033-4889-860c-5e9a2e1672b5,00:12:7b:26:19:4e,-77,09-05-2023 17:19:33
3b46443f-3d7c-410e-a632-c7a4aa0e95a4,00:12:7b:26:19:4e,-76,09-05-2023 17:19:51
7d97d665-bf3c-4723-afaf-d62e18f74204,00:12:7b:26:19:4e,-76,09-05-2023 17:20:12
a8bc75e9-66cf-40e9-83bf-b92f11a47f0f,00:12:7b:26:19:4e,-76,09-05-2023 17:20:45
d941e9c7-5d78-4685-b4f3-161d3eb48806,00:12:7b:26:19:4e,-74,09-05-2023 17:21:02
14229f44-b01d-4978-8c7e-78f8d20d557c,00:12:7b:26:19:4e,-75,09-05-2023 17:21:18
551bdc00-b37d-4044-8298-5fb899344842,00:12:7b:26:19:4e,-77,09-05-2023 17:21:33
6b3b1e8b-cc45-408e-9d02-aebf65448785,00:12:7b:26:19:4e,-76,09-05-2023 17:21:51
e50bf13a-16ea-4f7a-b962-cb8ffdbaf806,00:12:7b:26:19:4e,-75,09-05-2023 17:21:51
41303b1b-0f0a-4ada-85f3-55726f297130,00:12:7b:26:19:4e,-70,09-05-2023 17:22:21
60f32086-2f58-4c32-bdd5-69a603ae4619,00:12:7b:26:19:4e,-71,09-05-2023 17:22:22
2374a1fe-523d-4b72-b3f3-cdca30ee7368,00:12:7b:26:19:4e,-80,09-05-2023 17:22:40
678f99b6-ef54-455d-89d4-62f44045da6a,00:12:7b:26:19:4e,-75,09-05-2023 17:22:53
6e2b2d28-3a01-4f6e-bcb7-8b56499197ff,00:12:7b:26:19:4e,-74,09-05-2023 17:22:54
d7e9403e-e3d1-46ff-b24a-c849281eadd6,00:12:7b:26:19:4e,-74,09-05-2023 17:23:11
9e9dd7dd-614f-4de9-9a45-27fa03918fcd,00:12:7b:26:19:4e,-77,09-05-2023 17:23:12
0337248b-120b-436b-8009-3d2d7d2b9e48,00:12:7b:26:19:4e,-74,09-05-2023 17:23:26
69ab0458-30e2-47b3-a7b6-ca0a07757835,00:12:7b:26:19:4e,-79,09-05-2023 17:23:45
3ee94996-f6e1-43cd-8574-0c8079e927b7,00:12:7b:26:19:4e,-76,09-05-2023 17:23:59
f671c5f7-de56-4d34-a9a0-9a5663b4aeb9,00:12:7b:26:19:4e,-72,09-05-2023 17:24:17
5568c3a5-dccf-420c-919d-2a92f9695373,00:12:7b:26:19:4e,-80,09-05-2023 17:24:51
7dbc123c-fb9c-4b22-a199-e9799553bd3b,00:12:7b:26:19:4e,-82,09-05-2023 17:25:04
f4278fa5-5cf4-46cc-ba97-249c944d3448,00:12:7b:26:19:4e,-81,09-05-2023 17:25:04
556a0a9b-2715-4cfa-ad88-08d6a1eb53ac,00:12:7b:26:19:4e,-80,09-05-2023 17:25:11
c3b4bf5d-d2e5-4060-8a1f-4c5de8ea5074,00:12:7b:26:19:4e,-75,09-05-2023 17:25:29
2f5faa1f-af6c-4703-bb0b-3c46306329ca,00:12:7b:26:19:4e,-76,09-05-2023 17:25:46
3c8344b1-1acc-40aa-9080-a0e63cac8e60,00:12:7b:26:19:4e,-76,09-05-2023 17:25:59
e075b4f6-d8d1-4ee7-807e-5c600c44fc4b,00:12:7b:26:19:4e,-77,09-05-2023 17:26:00
c2e6cf6d-d6aa-4c35-9390-2a53da0130c4,00:12:7b:26:19:4e,-79,09-05-2023 17:26:22
8334e316-87f5-4f09-b60d-53852e1d89cc,00:12:7b:26:19:4e,-80,09-05-2023 17:26:51
