id,mac,rssi,timestamp
3af3cee6-9c94-4c53-96f8-9636eceedf2b,b0:83:d6:c1:5b:d5,-93,06-05-2023 17:35:31
ce08b041-dbcf-4922-b311-da807494beb5,b0:83:d6:c1:5b:d5,-91,06-05-2023 17:36:07
5541c56b-0fad-44f6-b39c-e2063f260532,b0:83:d6:c1:5b:d5,-90,06-05-2023 17:36:08
b804afcd-bece-4e3f-83f7-57a97c7efa0e,b0:83:d6:c1:5b:d5,-93,06-05-2023 17:38:17
6d45a5fd-c4d1-4ce9-b2c7-01335511a513,b0:83:d6:c1:5b:d5,-94,06-05-2023 17:40:30
95be2361-57a1-4a0a-bf61-0f30ffe0b96e,b0:83:d6:c1:5b:d5,-96,06-05-2023 17:53:40
7bd26fdb-2901-49f3-a10d-191bb14c761c,b0:83:d6:c1:5b:d5,-93,06-05-2023 17:56:27
f7af1848-eae4-4242-9d2a-69615b04074a,b0:83:d6:c1:5b:d5,-92,06-05-2023 17:56:27
a4fc72bf-dfa9-4a3a-96ab-f8b117ebadef,b0:83:d6:c1:5b:d5,-92,06-05-2023 17:58:02
4a6c8b84-9f01-41fa-b006-d8714371b37a,b0:83:d6:c1:5b:d5,-94,06-05-2023 17:58:39
b97033d0-8a4e-4d60-94e0-cb7ff0333dfc,b0:83:d6:c1:5b:d5,-93,06-05-2023 17:58:39
bddaba3b-7d2c-4a41-bbc1-6200a35b81b2,b0:bb:e5:14:7a:a4,-93,06-05-2023 11:55:19
3d02ac8d-116d-4043-bac1-94f377078170,b0:bb:e5:14:7a:a4,-91,06-05-2023 11:55:20
f010c1ef-0ebd-47f1-95fc-996056b93248,b0:bb:e5:14:7a:a4,-90,06-05-2023 12:40:33
aceffc8e-d0eb-4509-b6c2-a24aa595165e,b0:bb:e5:14:7a:a4,-88,06-05-2023 12:55:36
6f6696d5-88ad-4328-8013-989a310339d5,b0:bb:e5:14:7a:a4,-92,06-05-2023 13:40:48
fab54bdf-aa00-4714-938c-a32507625555,b0:bb:e5:14:7a:a4,-91,06-05-2023 13:40:48
598f4c23-1660-4eae-97d9-f57a0c5eefcb,b0:bb:e5:14:7a:a4,-91,06-05-2023 13:55:53
6caf2595-4cfb-490b-9ef5-68aca1c3e280,b0:bb:e5:14:7a:a4,-90,06-05-2023 14:10:56
c9032ddb-894c-4eea-88da-fe77d6ce1d6e,b0:bb:e5:14:7a:a4,-91,06-05-2023 14:25:59
a1348376-265f-47cf-a63f-1041081054ca,b0:bb:e5:14:7a:a4,-87,06-05-2023 14:56:07
0cc72451-b4e2-425d-9a72-6d7c7deedeb4,b0:bb:e5:14:7a:a4,-89,06-05-2023 14:56:07
4ea81619-cd3a-4fa1-86ff-77f920cd6163,b0:bb:e5:14:7a:a4,-94,06-05-2023 15:26:19
40185980-28db-41fb-a8e2-b3927622473a,b0:bb:e5:14:7a:a4,-88,06-05-2023 16:11:32
7b8dae17-0244-471f-9982-eca5e0a15fc8,b0:bb:e5:14:7a:a4,-88,06-05-2023 16:26:35
50d24047-5286-4228-a3db-a61b4e0c99fe,b0:bb:e5:14:7a:a4,-88,06-05-2023 16:26:36
f9bb0238-857a-490f-a80d-6142d7f10dca,b0:bb:e5:14:7a:a4,-92,06-05-2023 16:26:36
a891857c-823f-4eb1-8488-8bf9420577b5,b0:bb:e5:14:7a:a4,-85,06-05-2023 16:41:43
5c1df287-f4e3-4e70-b348-8ad0d281f875,b0:bb:e5:14:7a:a4,-87,06-05-2023 16:41:43
fe0eeab1-5d5a-462d-89bb-a9581449dec0,b0:bb:e5:14:7a:a4,-86,06-05-2023 16:41:44
b37b7270-a783-4520-a439-a0d7a9a61e05,b0:bb:e5:14:7a:a4,-86,06-05-2023 16:56:46
f83165e8-03bb-42f0-a74c-9f703641d979,b0:bb:e5:14:7a:a4,-90,06-05-2023 17:11:51
e230b433-e5e3-4a9f-bfc6-fe97cddb9a48,b0:bb:e5:14:7a:a4,-91,06-05-2023 17:26:54
fd7cdc84-20f7-46e4-8ab7-ea56070fbbd0,b0:bb:e5:14:7a:a4,-91,06-05-2023 17:41:58
ecddc6f3-3191-4644-af4f-9882907342c7,b2:02:93:81:ef:8e,-85,06-05-2023 14:38:50
c81297dd-0c76-4d84-89d8-d4e1b313fdf9,b2:02:95:81:41:1f,-80,06-05-2023 12:50:01
891dcd05-69aa-4c10-95db-fa2de83160eb,b2:03:9c:4c:44:ea,-81,06-05-2023 11:30:26
f8f134f3-4231-4f07-a073-f7e969d04b43,b2:03:9c:4c:44:ea,-81,06-05-2023 11:30:26
f286ace9-9184-4e89-acd7-d370431fbd91,b2:07:60:c3:4d:8b,-90,06-05-2023 12:08:53
b22e702b-b1bc-4e46-ac26-a87e250c2439,b2:08:97:fe:69:be,-93,06-05-2023 13:57:12
5856a6fd-696c-4e7b-ba05-1fcb87f476b1,b2:08:97:fe:69:be,-91,06-05-2023 13:57:12
d7cb54c7-2538-4e5b-a637-dd227ef66ba5,b2:09:fb:22:28:c2,-85,06-05-2023 14:37:42
27762dff-725c-488f-925b-a6ad340f312d,b2:0b:0d:bf:7c:d6,-87,06-05-2023 13:27:10
7e8188c5-671d-46db-b761-f520b5b55639,b2:0c:16:a4:9e:36,-91,06-05-2023 11:58:20
ef2df53a-06cc-4dd7-91bd-a7d216f8b915,b2:0c:1c:61:14:f4,-80,06-05-2023 09:50:37
61f8d9ad-01fa-450c-8a05-5c529a71dc4c,b2:0c:1c:61:14:f4,-82,06-05-2023 09:50:37
ad1a3a5d-20e1-4d5e-9208-026367851b0b,b2:0f:b2:de:9a:ed,-79,06-05-2023 16:41:57
92e34b0d-8b2c-4728-956c-87352c90db6b,b2:0f:b2:de:9a:ed,-82,06-05-2023 16:41:57
82f54b49-356e-468e-ab67-32f90ccc5e8b,b2:14:7d:32:da:f4,-81,06-05-2023 13:21:08
61141b15-e7f7-4b3d-b2a5-5f1b1ed54fe7,b2:15:2a:29:6a:fd,-75,06-05-2023 13:01:13
4cdd7d99-b724-46d6-96d8-06ccb3c93406,b2:15:2a:29:6a:fd,-75,06-05-2023 13:01:14
b37d2610-c4c3-4993-b07c-a02d21e74a83,b2:15:2a:29:6a:fd,-75,06-05-2023 13:01:15
faf2903c-8bf0-4669-aa5a-e9a2ac50a2e8,b2:1a:9d:6d:89:25,-86,06-05-2023 15:21:26
094f82ec-f551-4147-81b2-0e0fcd5ec13f,b2:2a:4e:32:1e:f9,-74,06-05-2023 10:25:13
3ff0b736-e8f6-40f9-86d6-9ad26cc3bfed,b2:2a:4e:32:1e:f9,-74,06-05-2023 10:25:14
5d956c70-3e5f-48bc-b324-19868efb7ea9,b2:34:24:dd:1e:91,-92,06-05-2023 15:48:20
0b93d7f1-ad5b-49fa-94ea-237eaf707b16,b2:37:de:96:97:97,-85,06-05-2023 14:21:35
2cce47b1-0a77-4efc-84fa-f93a1a4078d4,b2:37:de:96:97:97,-81,06-05-2023 14:21:35
22b689b6-7216-4ab0-969b-968c61b0162f,b2:38:0c:26:d7:41,-90,06-05-2023 17:21:52
fd258b89-5746-4cf2-9a24-2205da260cd9,b2:38:0c:26:d7:41,-92,06-05-2023 17:22:15
e6245637-c690-4b02-b24b-21dedd459f59,b2:3b:b0:6a:ac:0a,-63,06-05-2023 14:26:55
c107a05e-87ff-4cab-b6b5-7a9175ba6c58,b2:3b:b0:6a:ac:0a,-62,06-05-2023 14:26:55
cdd8a65a-6aa6-4e0a-ac23-a20c0358dda2,b2:3e:2d:07:49:4d,-93,06-05-2023 11:17:18
2e0bef08-601a-42ec-a34e-a8cdd548db9c,b2:3f:f7:f3:10:be,-76,06-05-2023 15:45:51
113aac89-a440-46d8-9e49-85301a262c50,b2:40:b4:b9:40:52,-91,06-05-2023 09:06:29
e965dd04-7670-42d3-b533-08ede79a3705,b2:41:d8:20:b8:0d,-86,06-05-2023 13:48:38
41ad5767-2827-443b-bed9-d427f7a4516b,b2:41:d8:20:b8:0d,-86,06-05-2023 13:48:38
e847dd66-54a8-4be4-ac00-2be48de55f9c,b2:43:01:dc:8f:d4,-88,06-05-2023 14:34:44
5708cb3c-a070-4a48-81c8-2212822597bc,b2:45:72:82:d4:e4,-73,06-05-2023 17:06:31
ab28ed52-bc56-4569-b0b5-5212a65cbc82,b2:51:ae:19:2d:a8,-77,06-05-2023 17:15:11
4ae5f400-bc21-4de6-b923-b1f8bdcaa574,b2:51:ae:19:2d:a8,-75,06-05-2023 17:15:11
56caa00a-1c90-4a6b-b4dd-3d97af1cc963,b2:54:fc:36:6c:c1,-87,06-05-2023 13:41:44
dd064ec5-1b5e-4635-aeeb-2332ff0f9814,b2:58:f6:ff:ab:f4,-71,06-05-2023 16:06:10
b51707da-475f-4288-bb6e-d232221b1d17,b2:5c:12:a9:14:32,-88,06-05-2023 13:57:18
8b3cb411-4c81-42d7-99a0-2d4d135aa56b,b2:5d:12:ef:0e:20,-82,06-05-2023 17:50:40
552d32f6-02e4-4cfd-9a29-2f6a8e2e6a66,b2:5d:12:ef:0e:20,-84,06-05-2023 17:50:40
aeac7424-e84a-4152-8731-eb02f06d9a02,b2:5e:0c:40:cb:5d,-66,06-05-2023 10:04:01
aa5f78e4-600d-4089-bd42-9550cbe3d9d5,b2:5e:0c:40:cb:5d,-66,06-05-2023 10:04:01
8c00f35f-1367-4a05-a9f1-1fab2a44e356,b2:5e:0c:40:cb:5d,-69,06-05-2023 10:04:01
45f095ea-c310-4cbf-85c5-2b1065e372d8,b2:60:7d:e1:fd:20,-76,06-05-2023 11:33:59
c5cbeb0b-c4e7-42ae-a234-f9ff02dc9bf7,b2:60:c0:f7:47:d4,-71,06-05-2023 10:43:01
96f45a71-9ddd-4ed8-b619-9ca5b91db15b,b2:62:6d:8f:b2:9e,-83,06-05-2023 13:56:46
9bbdd0e7-33a9-493c-bf0b-9c9cbe5fc561,b2:63:dc:b0:07:a1,-73,06-05-2023 10:45:30
be3c2009-e676-4a5e-a75e-20cad47629c9,b2:63:dc:b0:07:a1,-76,06-05-2023 10:45:30
98deaaff-12f8-43ad-892a-fefa99976f84,b2:64:1d:73:b0:e2,-85,06-05-2023 16:10:16
b40daf18-2c74-4540-9c26-45900f11af39,b2:67:6c:1b:8a:84,-76,06-05-2023 09:11:49
2f3d7656-8a1d-43f7-b922-1dc995750ff9,b2:67:6c:1b:8a:84,-76,06-05-2023 09:11:50
9e9cd3ea-480f-4e37-b380-9c9883ce7ff0,b2:68:c6:55:a4:67,-74,06-05-2023 13:51:17
6b3cbc41-7b76-4dd9-89cf-a850f6d3b491,b2:68:c6:55:a4:67,-74,06-05-2023 13:51:18
2f3b8e73-6239-4d8b-84dd-788e15ff7c84,b2:6a:f2:68:38:48,-85,06-05-2023 16:53:08
ecb2b5ec-b9f4-4fe3-85ff-785d1797c447,b2:6c:63:22:59:7a,-56,06-05-2023 10:39:53
4d182ae3-93a7-458f-b7d3-641a2b9f15f8,b2:6f:dc:62:09:a0,-84,06-05-2023 10:20:56
734a2096-6cf5-48db-81de-dd5d13bc9e7d,b2:72:52:e6:29:b4,-41,06-05-2023 10:14:49
b4ced256-5276-4086-a50a-c4a11fd16ca2,b2:73:13:f5:86:81,-85,06-05-2023 17:48:59
c2173b9b-214f-49cd-80b3-a0b6d46322b9,b2:73:5d:a8:e7:95,-92,06-05-2023 16:09:38
4b29b40f-d9b8-40e6-857e-db9f94890445,b2:74:d1:6f:e9:8a,-89,06-05-2023 13:26:57
91fdde2a-d410-4591-9a7e-e9e0508a4ac2,b2:7e:9a:d5:bf:75,-90,06-05-2023 14:17:04
a20ab369-76f1-48e8-b922-fd3a0a7b2024,b2:81:dc:98:5c:14,-91,06-05-2023 10:25:34
4cc5f432-0ee6-4811-926d-93a3784a0857,b2:85:3f:f8:31:74,-92,06-05-2023 09:15:03
80580a6c-b72c-4212-a55d-b7c347b2b562,b2:86:d3:b5:8e:cc,-72,06-05-2023 13:12:20
16dfdf64-3c58-42e6-b36e-b75068f8f2ab,b2:89:cc:ee:69:e3,-91,06-05-2023 15:56:46
8bc19869-84e6-48c1-98a6-0df4d1cca8c8,b2:89:cc:ee:69:e3,-74,06-05-2023 15:58:28
d05d47f7-aa79-4a45-b522-db3de3b8e732,b2:89:cc:ee:69:e3,-76,06-05-2023 15:58:28
bfa5a7fe-4e30-48f3-a8b7-c6400d7c38b9,b2:89:cc:ee:69:e3,-79,06-05-2023 16:00:47
8351b8ad-2fbe-4aef-a14c-787984a539c6,b2:89:cc:ee:69:e3,-79,06-05-2023 16:00:47
ba154455-d268-4d8a-a733-964e53e1a9f8,b2:89:cc:ee:69:e3,-80,06-05-2023 16:00:47
8ad0acd0-32da-489e-9367-c76cc2aff3de,b2:89:cc:ee:69:e3,-93,06-05-2023 16:08:45
3a7a86ac-f758-4b7e-94be-f41d903a0108,b2:89:cc:ee:69:e3,-94,06-05-2023 16:19:01
fd638340-ff08-43fc-82e1-847d3533262f,b2:89:cc:ee:69:e3,-91,06-05-2023 16:24:11
fb5bd19a-82b9-4b5a-925e-a50448629e51,b2:89:cc:ee:69:e3,-79,06-05-2023 16:25:54
71c431dc-0cfd-40c3-ba69-b0a55080a8e7,b2:89:cc:ee:69:e3,-81,06-05-2023 16:25:54
7533a501-dbba-4c0b-ba0a-7930b52d56fc,b2:89:cc:ee:69:e3,-78,06-05-2023 16:25:54
e6fd02ad-dd82-4ff9-9c74-00c8c3ca3e89,b2:89:cc:ee:69:e3,-88,06-05-2023 16:33:44
00121f3e-e511-4986-833f-67fb7fc25497,b2:89:cc:ee:69:e3,-88,06-05-2023 16:33:45
71595da7-1131-4ec7-89d0-237fdb24729b,b2:89:cc:ee:69:e3,-86,06-05-2023 16:33:45
9cabefa8-e5de-45dd-8cc9-3b0cf7426343,b2:89:cc:ee:69:e3,-81,06-05-2023 16:33:55
8a021eec-ff06-4a81-a643-4093393cec2f,b2:89:cc:ee:69:e3,-83,06-05-2023 16:33:56
3d33ff97-ddb3-410f-8b74-13b7437f7d87,b2:89:cc:ee:69:e3,-85,06-05-2023 16:33:56
d8da86e2-d57d-40a5-ba51-27c9575eaaf1,b2:89:cc:ee:69:e3,-84,06-05-2023 16:34:15
c8874e3a-bf11-4337-9d88-5967602e1a23,b2:89:cc:ee:69:e3,-82,06-05-2023 16:34:15
90f66da4-3ae9-4ddd-8354-5885a4e0d83e,b2:89:cc:ee:69:e3,-62,06-05-2023 16:43:36
091507f2-58c8-4f0c-95c1-bcc1b5852969,b2:89:cc:ee:69:e3,-61,06-05-2023 16:43:36
ac72d9e8-6454-4cc9-b901-dce7bfd70e2b,b2:89:cc:ee:69:e3,-61,06-05-2023 16:43:36
c48d260d-7aa7-4be7-97bd-c30e3eebee55,b2:89:cc:ee:69:e3,-62,06-05-2023 16:43:36
0e9eb479-3987-4332-889e-fce768b9e5df,b2:89:cc:ee:69:e3,-66,06-05-2023 16:43:48
138b9297-0ed5-455a-af56-82caf45c4758,b2:89:cc:ee:69:e3,-73,06-05-2023 16:43:48
f51294a7-a0e5-4d0a-ab8e-44885fddb111,b2:89:cc:ee:69:e3,-72,06-05-2023 16:43:48
77d2ae72-eb7c-432c-aa97-4a00c6c1d531,b2:89:cc:ee:69:e3,-72,06-05-2023 16:43:49
c1ae59fb-61af-420a-ac24-e72d0eee930e,b2:89:cc:ee:69:e3,-75,06-05-2023 16:43:49
15404a13-b4a0-46ae-90aa-05f119820cdb,b2:89:cc:ee:69:e3,-73,06-05-2023 16:44:01
0c407dbe-238b-4b30-b2d4-7ee58545a35b,b2:89:cc:ee:69:e3,-72,06-05-2023 16:44:02
82b7aabd-0055-4673-99fa-2fc5b99d546d,b2:89:cc:ee:69:e3,-72,06-05-2023 16:44:02
a4bac6fd-36a6-47db-86d3-db1ded68be35,b2:89:cc:ee:69:e3,-73,06-05-2023 16:44:02
f56982e1-7005-4711-82a1-f505bd281633,b2:89:cc:ee:69:e3,-74,06-05-2023 16:44:02
ac45b207-6f86-45b3-8bb2-a0a3564f6350,b2:89:cc:ee:69:e3,-73,06-05-2023 16:44:03
2ede9617-983b-4bbe-b226-0fb7b3deb23e,b2:89:cc:ee:69:e3,-77,06-05-2023 16:44:08
6cd3a87e-730a-49ac-aed6-cce890f4b6bc,b2:89:cc:ee:69:e3,-76,06-05-2023 16:44:08
aa3eaf07-4473-44e2-91db-38185ea47417,b2:89:cc:ee:69:e3,-78,06-05-2023 16:44:08
ba065c31-9a9b-4506-8b0a-e1969d715575,b2:89:cc:ee:69:e3,-78,06-05-2023 16:44:09
57f886ab-7c20-4fc3-9bad-8db7aecd046e,b2:89:cc:ee:69:e3,-76,06-05-2023 16:44:44
f4f862dd-d5c5-4b0e-a238-b970c40ee08a,b2:89:cc:ee:69:e3,-77,06-05-2023 16:44:44
512dd2ed-ad0f-455d-86fd-a501582be1f1,b2:89:cc:ee:69:e3,-72,06-05-2023 16:44:51
c3345ed5-a752-4f8c-9509-c310f404cbea,b2:89:cc:ee:69:e3,-73,06-05-2023 16:44:51
b7786f26-01cc-4cab-944c-b855a4293e7b,b2:89:cc:ee:69:e3,-75,06-05-2023 16:44:51
7521e3d0-ad60-4f32-9cf8-483bdeef7607,b2:89:cc:ee:69:e3,-76,06-05-2023 16:46:31
e6bcde57-f0fb-47c8-b9f3-89dda3d20adb,b2:89:cc:ee:69:e3,-75,06-05-2023 16:46:31
812259a1-284c-4741-8189-320e0c25d173,b2:89:cc:ee:69:e3,-76,06-05-2023 16:46:32
24cd3349-659e-4f65-96f8-f292d75bb688,b2:89:cc:ee:69:e3,-76,06-05-2023 16:46:32
2e68ebe5-6ab8-4f7b-95a3-8d2722ddf5cb,b2:89:cc:ee:69:e3,-76,06-05-2023 16:46:32
b0ae14da-8ce9-4bf0-b292-f80392b60933,b2:89:cc:ee:69:e3,-81,06-05-2023 16:48:17
ac7bd6ba-aa20-49d7-ba67-4eff946d9495,b2:89:cc:ee:69:e3,-96,06-05-2023 16:49:25
d787874f-bf26-4969-b95a-826050b60138,b2:89:cc:ee:69:e3,-85,06-05-2023 16:50:47
bc4d2ce0-a921-461d-be45-51088442fd09,b2:89:cc:ee:69:e3,-88,06-05-2023 16:51:19
6959aa5c-eefb-4d5c-ad5b-54fcdbff4e92,b2:89:cc:ee:69:e3,-88,06-05-2023 16:51:25
e7cc8e95-3ae2-41a1-a425-2ad3cb87a9f2,b2:89:cc:ee:69:e3,-86,06-05-2023 16:51:25
91b66bbd-57ac-4201-9436-9cf116722d2d,b2:89:cc:ee:69:e3,-86,06-05-2023 16:51:48
f3300121-bd1e-4258-be82-bfe0ceff6850,b2:89:cc:ee:69:e3,-89,06-05-2023 16:51:48
57ddc37c-9092-42c8-a8a0-06774db6fa6a,b2:89:cc:ee:69:e3,-73,06-05-2023 16:54:21
39a3ae4b-408a-4ef0-804b-0e9655294193,b2:89:cc:ee:69:e3,-75,06-05-2023 16:54:21
53786956-f936-43fe-bfb4-a9e7f4845d7b,b2:89:cc:ee:69:e3,-74,06-05-2023 16:54:22
cee84230-e9ff-42ea-be06-31585e863e0e,b2:89:cc:ee:69:e3,-74,06-05-2023 16:54:22
086d12c6-ce85-4cb9-95e4-4599bc087541,b2:89:cc:ee:69:e3,-75,06-05-2023 16:54:22
392d924e-f8e2-435c-8b93-3a74e8b313bb,b2:8d:78:d5:72:f1,-92,06-05-2023 12:11:14
1e81c9e4-1d05-47be-b74b-9075c8bd2453,b2:8d:78:d5:72:f1,-99,06-05-2023 12:11:14
caec22d7-438c-4ea6-90cb-43a75d2a30ff,b2:8e:cc:2d:b4:58,-86,06-05-2023 10:02:43
dd19f590-1db9-4890-8835-ac955ca356bf,b2:8e:cc:2d:b4:58,-85,06-05-2023 10:02:43
fa5fddc9-624a-4b12-b093-b54c193486de,b2:91:63:fa:f4:db,-90,06-05-2023 17:24:11
890441d1-eb3d-4b3c-b9c8-4ce52b0c1620,b2:91:63:fa:f4:db,-88,06-05-2023 17:24:11
c2595fa0-4125-4517-8540-a569b858a578,b2:92:5f:e8:36:cb,-81,06-05-2023 12:36:26
90d4f8c6-711c-4ae3-8dd3-9af80f26e949,b2:95:ac:bb:88:4e,-91,06-05-2023 14:35:19
54a8e9ad-44a7-487f-bc59-bc4658a0fd59,b2:95:ac:bb:88:4e,-90,06-05-2023 14:35:19
315b619c-3dc3-47c8-8116-354babfffaf8,b2:97:01:f9:aa:fe,-86,06-05-2023 12:23:14
646d3a4f-9d97-4312-b932-93feaf57a42a,b2:9b:28:a5:98:7d,-74,06-05-2023 09:36:30
9863c653-c625-45db-8ebe-fc677025c045,b2:9b:28:a5:98:7d,-80,06-05-2023 09:36:30
9363bd50-5e18-4430-ac4d-76b2371e0318,b2:9b:5e:52:8f:8e,-88,06-05-2023 14:35:48
e4f2a48f-8483-4f12-8183-845021aedad1,b2:9c:57:56:56:2f,-88,06-05-2023 11:11:06
bc9128e7-59c1-4164-8d1f-d2fee67d03fc,b2:9c:57:56:56:2f,-87,06-05-2023 11:11:06
516bd98d-f0a7-4b5e-ad87-7a882de9d980,b2:9c:f2:1a:fe:12,-90,06-05-2023 13:56:29
bd7860ac-1597-4bb7-a3fd-c5ec3c6842af,b2:a1:33:80:c6:c5,-79,06-05-2023 12:20:46
5a9fd4ca-cf66-41dd-bf8a-a2c14de6c964,b2:a6:8c:22:ff:1b,-78,06-05-2023 10:22:05
bad68905-8e1a-4a63-959d-b5d0852b4699,b2:a8:98:89:6f:7b,-81,06-05-2023 15:57:49
ce841e22-b5e8-4fec-bf3f-0df1bfe28067,b2:a9:4d:8d:f5:28,-92,06-05-2023 16:20:41
b61ba18b-3b65-463a-9091-6ce9aa4282cc,b2:a9:d8:70:9c:64,-75,06-05-2023 15:51:11
595a38b4-9306-40c1-8fa2-da9e5f4f5a6c,b2:a9:d8:70:9c:64,-77,06-05-2023 15:51:12
dc930d4a-e565-4685-925d-9c1208fadc6c,b2:aa:00:46:f3:04,-81,06-05-2023 13:49:41
c02f9acb-c725-432f-aaa0-06df8f75e17b,b2:aa:00:46:f3:04,-88,06-05-2023 13:49:41
c15eca33-5424-4123-838f-44c6c61b3951,b2:ae:3c:16:87:55,-90,06-05-2023 17:55:12
149ad4ed-d5a8-4b0b-9021-ebd95d5519ef,b2:ae:63:98:1b:3d,-93,06-05-2023 14:20:20
e3ed9e3f-0a18-42ad-ad42-f443dc78830f,b2:b2:39:14:80:a9,-91,06-05-2023 17:01:20
a1a3f39b-cbd3-41e1-9191-b55aa6c1e2c5,b2:b6:2a:b5:9c:fd,-61,06-05-2023 12:06:21
c7b9e5bc-d4a1-4a17-8b49-0dab7354c394,b2:b8:e4:5e:a2:ec,-91,06-05-2023 12:43:09
1f1d5121-ae16-4f0a-888c-7ad403bc0293,b2:bb:4c:f6:54:ed,-84,06-05-2023 12:28:20
5f41e17a-4841-4d74-8539-c2666aacadef,b2:bc:9d:3e:4e:6c,-79,06-05-2023 09:58:05
638d58db-0b8e-43f5-b8c0-a601b0cab8d9,b2:bc:9d:3e:4e:6c,-78,06-05-2023 09:58:05
326a923a-a9a5-46cc-b2a3-d0bb0916d9e7,b2:be:6c:50:69:58,-89,06-05-2023 15:00:37
a235e255-c3bd-4f97-a558-05ef046f99f7,b2:bf:75:5a:c7:e3,-66,06-05-2023 10:16:24
79f87a3b-a929-45c6-a8d3-cbfd81906745,b2:bf:75:5a:c7:e3,-66,06-05-2023 10:16:24
5db3ba7b-a2ec-4c83-a6dd-71566b5eb510,b2:bf:75:5a:c7:e3,-71,06-05-2023 10:16:24
3b8ae7a1-0fcc-4b57-ac22-397dab0aab89,b2:bf:75:5a:c7:e3,-68,06-05-2023 10:16:25
a7cd5193-9261-4e0d-97bc-6c4e5debf6b6,b2:bf:75:5a:c7:e3,-69,06-05-2023 10:16:25
c19e9e68-f404-4afc-a0d3-55e5d4596069,b2:bf:f5:6f:ee:1b,-84,06-05-2023 12:22:29
2dfb95f7-bbdd-4f80-8cd9-c13b1c807d45,b2:c0:ee:05:ad:1c,-89,06-05-2023 17:13:45
b09710e2-65f0-4846-a930-9b0a96f0791e,b2:c1:c5:df:5a:51,-77,06-05-2023 17:18:45
412ed8fa-9db4-4506-ab52-52536f15bb9b,b2:c1:c5:df:5a:51,-78,06-05-2023 17:18:45
f4c26af2-0121-4299-ab78-807b43ec88f7,b2:c3:c1:a2:21:41,-65,06-05-2023 17:25:01
0c5d5467-d983-4f50-92c9-b1a6f425bece,b2:c3:c1:a2:21:41,-67,06-05-2023 17:25:02
9abcea19-4c89-43ec-890d-a74390361c7c,b2:c7:8f:6e:fe:de,-88,06-05-2023 15:20:51
c8f80402-c931-4064-97b6-03281ca556be,b2:c7:ab:8a:1d:7f,-75,06-05-2023 11:00:28
8262df8c-7b8f-4605-a343-9a0bfcd34f54,b2:c7:ab:8a:1d:7f,-75,06-05-2023 11:00:29
8b644315-6d64-4a3a-8023-a92c6e3db115,b2:ce:07:b3:64:94,-76,06-05-2023 14:02:29
d5e3139f-3cbe-4c4d-ac3d-a3a59c009981,b2:ce:07:b3:64:94,-77,06-05-2023 14:02:29
97f7b492-42a9-4424-b20f-089caa2e8001,b2:cf:40:45:a0:3b,-83,06-05-2023 11:13:57
7fcf723e-6652-4876-b03b-666586163869,b2:cf:5b:89:b8:12,-85,06-05-2023 11:18:37
0cfde886-20b5-4b42-b0c0-cf30145ad738,b2:cf:5b:89:b8:12,-85,06-05-2023 11:18:38
4c827814-76a9-486d-b0d5-8fbf49c8f078,b2:cf:5b:89:b8:12,-86,06-05-2023 11:18:38
c3f4ed88-c25f-4ca9-a2ef-ac290d6bee28,b2:d0:0d:9b:9d:78,-87,06-05-2023 13:35:56
9756afe7-d9b2-405f-8f8f-7e390cb30548,b2:d0:0d:9b:9d:78,-88,06-05-2023 13:35:56
d20b2b8d-2834-4a56-b732-4ae391a94567,b2:d7:0f:df:41:7a,-91,06-05-2023 15:36:27
c30e5b07-2e9d-406b-a900-8f87741af146,b2:da:11:96:91:7e,-87,06-05-2023 12:18:24
c0fd3c56-04e4-4375-9dee-8da8f6dd0250,b2:db:81:80:e6:ab,-88,06-05-2023 14:10:29
90dae4a5-ce4e-4e5c-8df7-54ae4289c1bd,b2:dc:4a:49:45:70,-86,06-05-2023 09:03:36
3b0ebc2e-1516-4258-b88c-da82d1eb74c7,b2:dc:c0:e3:b9:1c,-84,06-05-2023 09:14:57
2a58c799-62cd-4180-a19f-4f1e1947d0e9,b2:dd:02:07:25:d8,-94,06-05-2023 11:38:49
765d5833-a787-4e85-b401-4dfe38a82d62,b2:de:38:11:d1:37,-76,06-05-2023 15:54:08
f35ef8ec-ec8d-41c9-a157-26a5307001c6,b2:de:38:11:d1:37,-79,06-05-2023 15:54:08
ff5f7621-0d3e-4115-a3d6-dc8a8d0b3e0a,b2:de:ff:a7:bf:c2,-87,06-05-2023 15:44:01
6843289c-89b4-4bfe-b313-0eb076f6da27,b2:df:1e:40:2f:cb,-83,06-05-2023 09:28:42
77cbed6a-073e-4cf7-beeb-3ce04919051d,b2:df:3c:8d:b8:4e,-88,06-05-2023 15:59:19
ce2c66fe-73a2-4050-8600-240f7928fb8a,b2:df:3c:8d:b8:4e,-87,06-05-2023 15:59:19
ef08542e-f4d1-4d80-b874-46781e18fccd,b2:e1:71:f6:32:e5,-80,06-05-2023 12:22:53
d638eb87-7c34-42bd-8de7-d3156b99b26c,b2:e1:71:f6:32:e5,-80,06-05-2023 12:22:53
11e32d10-3205-4d61-b211-ad2748fe3850,b2:e1:71:f6:32:e5,-84,06-05-2023 12:22:53
0574287b-7504-4ba2-95e1-9185847c8851,b2:e2:0b:17:48:07,-88,06-05-2023 15:22:11
3cad1796-e06d-4f1e-adac-b017439ff7e4,b2:e6:3d:c1:e8:69,-90,06-05-2023 17:15:02
aec05344-f5fd-4ebe-a09e-c877b2c4b00f,b2:e7:47:1d:a1:58,-86,06-05-2023 16:37:20
