id,mac,rssi,timestamp
cd0fd0b6-15d4-4d66-abd6-cb8a1753b970,00:12:7b:26:19:4e,-74,05-05-2023 16:33:46
ed0bd476-bd83-415f-aa77-e396c2f76fdc,00:12:7b:26:19:4e,-77,05-05-2023 16:33:46
6c601f9f-e4fa-4893-bb3b-69968754684c,00:12:7b:26:19:4e,-76,05-05-2023 16:34:34
a99ed979-ee9f-4401-b50d-028432064c0a,00:12:7b:26:19:4e,-84,05-05-2023 16:35:07
36965ab5-4cf9-45f5-ab6e-71a59efce728,00:12:7b:26:19:4e,-78,05-05-2023 16:35:14
0ec895f3-c6e5-44eb-841e-a1fbd0b51887,00:12:7b:26:19:4e,-82,05-05-2023 16:35:14
6290d86f-434c-4376-abc4-e2dd6af5a00a,00:12:7b:26:19:4e,-86,05-05-2023 16:35:28
9352a5c5-436b-45c5-a5eb-c59c8777ca32,00:12:7b:26:19:4e,-84,05-05-2023 16:36:16
d5964dc5-00bd-4c99-8ae9-d8df21b2d76b,00:12:7b:26:19:4e,-78,05-05-2023 16:37:08
e62fcb79-4d02-426d-adca-a3041869ea01,00:12:7b:26:19:4e,-84,05-05-2023 16:37:38
82c20128-77d1-474a-adbd-816c6b892a37,00:12:7b:26:19:4e,-83,05-05-2023 16:37:55
0eab61e0-371a-425c-a6ca-cfc87f9fb81d,00:12:7b:26:19:4e,-88,05-05-2023 16:37:55
197bbcf9-e53a-4151-85d1-757920b88d5c,00:12:7b:26:19:4e,-74,05-05-2023 16:38:29
f00859b0-3a2f-4f94-ad0f-6349006572cd,00:12:7b:26:19:4e,-83,05-05-2023 16:38:59
40068b2a-b5d8-4ccd-b535-524dcaf54e77,00:12:7b:26:19:4e,-77,05-05-2023 16:39:17
b2bfd71e-23bb-4a93-8149-172f989a8b07,00:12:7b:26:19:4e,-79,05-05-2023 16:39:49
94afbaae-eb43-4bd7-a558-692167d4dd8d,00:12:7b:26:19:4e,-77,05-05-2023 16:40:05
706faa75-a77e-4bb0-8ad6-a8e9425e57a5,00:12:7b:26:19:4e,-78,05-05-2023 16:40:06
534d398b-e5ec-462d-842f-c9287b5da32a,00:12:7b:26:19:4e,-78,05-05-2023 16:40:13
bf0aa4b3-b356-4efd-ae3c-e105c950525e,00:12:7b:26:19:4e,-78,05-05-2023 16:40:46
b5ea75b8-938a-4211-bb47-b5d0b733f7f9,00:12:7b:26:19:4e,-79,05-05-2023 16:41:19
a09cb44d-12cb-4992-b9e5-6ab77b09159f,00:12:7b:26:19:4e,-82,05-05-2023 16:41:53
0572479c-0cf7-423a-ac7b-f7c9c384441b,00:12:7b:26:19:4e,-82,05-05-2023 16:42:58
c9c8c3bd-c356-4fc6-8d2d-185f568fad4b,00:12:7b:26:19:4e,-79,05-05-2023 16:42:58
9494551e-758d-4f14-b547-a8c9822d08a6,00:12:7b:26:19:4e,-80,05-05-2023 16:43:43
5e0a1ccf-67e6-4551-8907-604dbd8f29e4,00:12:7b:26:19:4e,-77,05-05-2023 16:44:17
3185ed83-298e-47e7-b9b2-e99f5fe3e0f1,00:12:7b:26:19:4e,-83,05-05-2023 16:44:48
f85315d6-d5b7-45bb-a51c-30311673f07f,00:12:7b:26:19:4e,-82,05-05-2023 16:44:49
355ecb96-0858-47bc-93a5-fa633ddddde7,00:12:7b:26:19:4e,-75,05-05-2023 16:45:07
75515632-8308-4ff0-bcf0-8d9774f6fb42,00:12:7b:26:19:4e,-77,05-05-2023 16:45:07
fff67f64-0acc-427f-8788-c649187c74b5,00:12:7b:26:19:4e,-75,05-05-2023 16:45:13
2420f0eb-f9f0-4dde-acd5-e01464674d0c,00:12:7b:26:19:4e,-78,05-05-2023 16:45:27
cfafe362-09e8-4820-ba29-6d86d6422ec7,00:12:7b:26:19:4e,-76,05-05-2023 16:45:59
b2c5e08a-6e0d-43af-a273-052ae632bf30,00:12:7b:26:19:4e,-78,05-05-2023 16:46:19
35adc7be-35c1-4708-809e-1f2f07dcd27a,00:12:7b:26:19:4e,-75,05-05-2023 16:46:32
90011451-0ab7-4673-8590-24149423c515,00:12:7b:26:19:4e,-76,05-05-2023 16:46:32
385d6121-8748-4725-97fe-a428d7d0b816,00:12:7b:26:19:4e,-75,05-05-2023 16:46:51
f0f55809-5305-4174-a073-b0c7e7ad1183,00:12:7b:26:19:4e,-81,05-05-2023 16:47:05
13a2035c-b354-4f32-940e-f3dcbc134a0a,00:12:7b:26:19:4e,-79,05-05-2023 16:47:39
ce8d07dd-521f-44d6-9f54-67fe48e584fc,00:12:7b:26:19:4e,-80,05-05-2023 16:47:57
432dcf49-252d-4cc1-9c78-0bb3cc0c306f,00:12:7b:26:19:4e,-78,05-05-2023 16:47:57
c121a8ef-c257-40c6-b323-e8ccf23466a1,00:12:7b:26:19:4e,-79,05-05-2023 16:48:10
f1472f4e-9b18-4001-8dcf-fdeecbe97b91,00:12:7b:26:19:4e,-78,05-05-2023 16:49:15
ce069c8a-3ff2-4b18-83b9-4fb786212e4c,00:12:7b:26:19:4e,-78,05-05-2023 16:49:49
1608af25-e70a-4fff-9109-8608f34ef64c,00:12:7b:26:19:4e,-79,05-05-2023 16:50:03
5ba50c34-8ace-4457-81d3-73a97f3a0848,00:12:7b:26:19:4e,-74,05-05-2023 16:50:29
0924fb8b-0a35-4fb9-b03f-0f905f7263c8,00:12:7b:26:19:4e,-74,05-05-2023 16:50:29
ef4a0f01-db11-4f16-afdd-968ba8ae3a7a,00:12:7b:26:19:4e,-82,05-05-2023 16:51:19
78294717-9fe1-4b8f-bec2-a58e1962a14e,00:12:7b:26:19:4e,-75,05-05-2023 16:51:32
07bf61d1-06d0-42a0-b64e-bcc1674c5afd,00:12:7b:26:19:4e,-75,05-05-2023 16:51:32
0d64bdfa-69e2-4113-a099-df9280870a62,00:12:7b:26:19:4e,-83,05-05-2023 16:51:51
855b65b2-be12-44df-915e-7df928be2bce,00:12:7b:26:19:4e,-82,05-05-2023 16:52:05
f0cb669f-c2d6-4517-863b-a55350b5d0c1,00:12:7b:26:19:4e,-83,05-05-2023 16:52:05
44c2fad4-e31d-4453-a192-c75545039310,00:12:7b:26:19:4e,-82,05-05-2023 16:52:24
ce5b7af0-7c32-4a60-a85a-8558df15fea1,00:12:7b:26:19:4e,-78,05-05-2023 16:52:37
0d9145ae-fd89-43f1-a855-acc61adeb1b2,00:12:7b:26:19:4e,-76,05-05-2023 16:52:53
91c3f8c0-d0c7-46b6-8b6e-fee1044ac258,00:12:7b:26:19:4e,-76,05-05-2023 16:53:26
9b502153-127f-4648-90d1-4b6e10c8afc3,00:12:7b:26:19:4e,-76,05-05-2023 16:53:44
31d7c2b8-8adc-43be-9fd7-6b7282f52e0a,00:12:7b:26:19:4e,-88,05-05-2023 16:54:00
b8b3c5dc-a608-48f3-b56e-4929d4be16dc,00:12:7b:26:19:4e,-77,05-05-2023 16:54:00
5795a4a7-8fd7-48b9-b963-526d1bdd645c,00:12:7b:26:19:4e,-79,05-05-2023 16:54:32
4af667ae-39c6-4401-8904-d06280f18439,00:12:7b:26:19:4e,-79,05-05-2023 16:55:04
2db632a5-843b-4794-a8ce-deda8afc01ed,00:12:7b:26:19:4e,-77,05-05-2023 16:55:12
3470bbe8-5f34-4084-a729-1bcdb960ba0f,00:12:7b:26:19:4e,-75,05-05-2023 16:55:12
21af8edd-1989-4314-bb94-86986cfd965a,00:12:7b:26:19:4e,-75,05-05-2023 16:55:28
ece2f9a5-68e2-47d5-8b7c-dbbac146262a,00:12:7b:26:19:4e,-70,05-05-2023 16:55:46
d73b1f8e-5399-4157-bad1-3178448b145f,00:12:7b:26:19:4e,-85,05-05-2023 16:55:46
e1523caa-214c-4752-8cfe-275f10ac452a,00:12:7b:26:19:4e,-77,05-05-2023 16:56:17
a72e744a-8cb9-4f3b-9e25-e5b50310dcd9,00:12:7b:26:19:4e,-71,05-05-2023 16:56:36
d0b096a1-a4c5-4150-9695-20c567953672,00:12:7b:26:19:4e,-75,05-05-2023 16:56:49
8e14eb67-157f-49ca-ab0c-3256553842f6,00:12:7b:26:19:4e,-75,05-05-2023 16:56:49
6ab752af-64d9-4efd-806b-d2f7efe27ba7,00:12:7b:26:19:4e,-77,05-05-2023 16:57:22
e69bf611-0667-419c-a2ed-f6d1cf025fbc,00:12:7b:26:19:4e,-80,05-05-2023 16:57:53
17b1edc4-986e-4dbc-9e0e-db0be64e3214,00:12:7b:26:19:4e,-82,05-05-2023 16:58:12
06661cbb-c4b9-4331-8ebc-a381c3aa7b6e,00:12:7b:26:19:4e,-81,05-05-2023 16:58:25
6c11f620-bff5-41fc-a142-ef20cb35df8d,00:12:7b:26:19:4e,-77,05-05-2023 16:58:46
bb29f27e-a6a2-4dc2-9c12-55afe0d850e1,00:12:7b:26:19:4e,-80,05-05-2023 16:58:58
0834cbf1-3929-44de-b689-b48e69d530d2,00:12:7b:26:19:4e,-79,05-05-2023 16:59:15
86a4e78f-5af8-4910-adbb-d46d8dfce6bb,00:12:7b:26:19:4e,-78,05-05-2023 17:00:13
3ccb5d41-600d-4152-aca6-694ee62938de,00:12:7b:26:19:4e,-77,05-05-2023 17:00:28
167e1000-6cce-4cb5-916f-c582fb804f48,00:12:7b:26:19:4e,-80,05-05-2023 17:00:46
c99911a9-2584-4184-8e0e-9d67058ce9f6,00:12:7b:26:19:4e,-77,05-05-2023 17:01:17
126bcb25-284a-405c-9a2c-73c3cae122b2,00:12:7b:26:19:4e,-75,05-05-2023 17:01:35
cf241aa0-615e-46c0-a555-0cf1b6795378,00:12:7b:26:19:4e,-72,05-05-2023 17:01:49
356d5f4f-b838-48e5-91e7-b7c731f2e664,00:12:7b:26:19:4e,-73,05-05-2023 17:01:49
f996414a-7c5f-4d96-bf72-90c12dff318f,00:12:7b:26:19:4e,-77,05-05-2023 17:02:22
192da035-e133-4ba9-9585-4326114132eb,00:12:7b:26:19:4e,-77,05-05-2023 17:02:55
315a400a-4e4d-4b77-adff-66b9d3ef116a,00:12:7b:26:19:4e,-75,05-05-2023 17:03:12
b5593e50-c22c-4063-a4cc-98d2de99a93d,00:12:7b:26:19:4e,-74,05-05-2023 17:03:27
7b9768bd-4629-415f-a8be-d924b219aac7,00:12:7b:26:19:4e,-75,05-05-2023 17:03:27
812a8383-0e67-4502-93b3-3c9499b4c145,00:12:7b:26:19:4e,-81,05-05-2023 17:03:59
4426f08a-d301-422b-babc-af3a93a5269a,00:12:7b:26:19:4e,-76,05-05-2023 17:04:17
13e2f0a0-3954-427b-b1e2-8ed73f620344,00:12:7b:26:19:4e,-74,05-05-2023 17:04:49
5d7feaa0-cb36-4390-8b47-f135930b2b41,00:12:7b:26:19:4e,-77,05-05-2023 17:05:33
a73b1a11-9ef7-4999-b2c6-b3ba8249c990,00:12:7b:26:19:4e,-80,05-05-2023 17:06:38
78c0f916-e72b-4b81-a5ee-97b56e1ba7f1,00:12:7b:26:19:4e,-75,05-05-2023 17:07:10
827a3067-1be7-4f59-adf0-8c60903a39d5,00:12:7b:26:19:4e,-88,05-05-2023 17:07:28
0058ea80-781f-445b-a998-1fa1059e35ba,00:12:7b:26:19:4e,-77,05-05-2023 17:08:15
b7a9823a-92c7-4e25-96b5-f790123729ef,00:12:7b:26:19:4e,-75,05-05-2023 17:08:33
b166b965-b5b2-48a8-b16b-744cf220a547,00:12:7b:26:19:4e,-79,05-05-2023 17:09:38
34509623-1255-4a04-b2aa-14b7c991e44b,00:12:7b:26:19:4e,-78,05-05-2023 17:09:54
f4968a3d-f2f1-426d-aad6-e5471debee27,00:12:7b:26:19:4e,-76,05-05-2023 17:09:55
49028fa9-68ce-41de-962d-0b9f04db740f,00:12:7b:26:19:4e,-85,05-05-2023 17:10:08
c5dc2a0e-5a16-4227-a917-383b0be81050,00:12:7b:26:19:4e,-75,05-05-2023 17:10:14
7ad119a2-8ca5-42ee-8802-c51a8179d7ce,00:12:7b:26:19:4e,-79,05-05-2023 17:10:28
298f0418-be46-4194-a754-e392f91edcbf,00:12:7b:26:19:4e,-76,05-05-2023 17:10:47
39d69517-84a2-44ad-af2e-2b3961199167,00:12:7b:26:19:4e,-77,05-05-2023 17:11:00
79dcb466-17f6-4c51-a8b9-5113c8033743,00:12:7b:26:19:4e,-84,05-05-2023 17:11:19
3f9c8e7c-bacd-400f-8eaa-e9aa47669896,00:12:7b:26:19:4e,-72,05-05-2023 17:11:32
c01e4f52-692e-4dd5-9379-18e18553f60e,00:12:7b:26:19:4e,-75,05-05-2023 17:11:32
8c4ad223-e3ec-4408-b413-6ea138282aba,00:12:7b:26:19:4e,-82,05-05-2023 17:11:51
77d7a2cf-101e-45d0-a61f-1736b0f6215b,00:12:7b:26:19:4e,-77,05-05-2023 17:12:05
ccee464b-43e1-4415-85e8-c166b7c8e92f,00:12:7b:26:19:4e,-77,05-05-2023 17:12:05
825c99cc-0ac5-4071-a0e5-239f235630d3,00:12:7b:26:19:4e,-77,05-05-2023 17:12:22
99060100-7c44-463f-b45a-79258c15332e,00:12:7b:26:19:4e,-73,05-05-2023 17:12:56
0fbbce15-f169-4ab0-a07d-1311c331a4d1,00:12:7b:26:19:4e,-78,05-05-2023 17:13:28
5762305c-4223-4dc2-8eda-29a8fbab6a73,00:12:7b:26:19:4e,-76,05-05-2023 17:14:14
ff63253b-3ada-4c6d-b4a9-721ef63dcfb1,00:12:7b:26:19:4e,-70,05-05-2023 17:14:49
444ec414-4aab-47f3-8db8-a6e4aed4f060,00:12:7b:26:19:4e,-70,05-05-2023 17:15:06
e31dd5d7-6c86-40f0-9823-0ea4fda85ab6,00:12:7b:26:19:4e,-71,05-05-2023 17:15:13
a5e4cd7d-88d2-4eea-aa1e-070f4d855de3,00:12:7b:26:19:4e,-70,05-05-2023 17:15:45
10a8b370-ddcf-48d8-ba83-8f2e9fd2bbc6,00:12:7b:26:19:4e,-78,05-05-2023 17:16:18
424c315d-e138-499e-a2cd-7ca1c92e2861,00:12:7b:26:19:4e,-74,05-05-2023 17:16:35
ae7f9a95-1b29-4bc4-bddb-208659b79083,00:12:7b:26:19:4e,-77,05-05-2023 17:16:48
05b2262b-64b5-4afa-827b-4376f51f80d6,00:12:7b:26:19:4e,-79,05-05-2023 17:16:48
0eac4f2f-12ec-423f-b8d8-695a74e9c560,00:12:7b:26:19:4e,-76,05-05-2023 17:17:06
c22c2807-0482-46d2-a870-26f4d4b6515b,00:12:7b:26:19:4e,-76,05-05-2023 17:17:20
8fa581bd-f875-4091-b7b4-2de3bdfe331a,00:12:7b:26:19:4e,-75,05-05-2023 17:17:21
5ec3c8be-ef14-4230-97ef-e1bbb1da0409,00:12:7b:26:19:4e,-69,05-05-2023 17:17:39
076509fc-f3f9-4524-a1b0-52711a7299c1,00:12:7b:26:19:4e,-76,05-05-2023 17:18:13
cbe91432-5d16-45d4-934d-816fe712efdd,00:12:7b:26:19:4e,-75,05-05-2023 17:18:25
585644ad-362e-435f-b5a2-cd658760284f,00:12:7b:26:19:4e,-74,05-05-2023 17:18:45
eb97a883-3566-4ff7-bb70-dfff08dd8c21,00:12:7b:26:19:4e,-72,05-05-2023 17:18:59
425ffc13-4701-4710-bdb2-d88c6d9b0855,00:12:7b:26:19:4e,-71,05-05-2023 17:19:33
79c97145-155d-4834-805f-4106ff7f5e8b,00:12:7b:26:19:4e,-79,05-05-2023 17:19:47
b7e12e0b-e749-428f-97db-301101be84c8,00:12:7b:26:19:4e,-78,05-05-2023 17:20:04
97c764d0-87ce-42d2-a073-5bafdfaf18c9,00:12:7b:26:19:4e,-76,05-05-2023 17:20:12
72f4c5f5-5b36-48c1-a89c-0d0b305c0745,00:12:7b:26:19:4e,-73,05-05-2023 17:20:30
d185d842-ca2f-43c4-bc65-804246ee7864,00:12:7b:26:19:4e,-70,05-05-2023 17:20:44
dcb46d95-ceeb-4cd6-8d5f-372c998f32f4,00:12:7b:26:19:4e,-73,05-05-2023 17:21:32
07ed8d17-c349-4b38-9e85-1f84728afb38,00:12:7b:26:19:4e,-73,05-05-2023 17:22:21
c8715b15-661c-4dd6-8529-aac1410a5f18,00:12:7b:26:19:4e,-75,05-05-2023 17:22:39
d53131dd-6305-4d8e-b642-409960821693,00:12:7b:26:19:4e,-76,05-05-2023 17:23:10
40274b99-dc5f-442f-9bab-8f3e86ae939a,00:12:7b:26:19:4e,-74,05-05-2023 17:23:27
c379a57f-4b45-40c5-883b-df39579e9191,00:12:7b:26:19:4e,-74,05-05-2023 17:23:59
99008398-837a-4d6e-90d9-abf281f08207,00:12:7b:26:19:4e,-71,05-05-2023 17:24:49
5f7bae2b-c049-4545-bcb8-f05a34709d6f,00:12:7b:26:19:4e,-71,05-05-2023 17:25:05
c36d605a-aefe-44ab-9dc7-73774cb71ab4,00:12:7b:26:19:4e,-73,05-05-2023 17:25:05
0e7d0281-2ba0-4b6a-9db5-558b6b72e9b7,00:12:7b:26:19:4e,-73,05-05-2023 17:25:14
6063f004-5f06-4cfa-8dfd-381908fa7b97,00:12:7b:26:19:4e,-70,05-05-2023 17:25:26
17b3bdc2-9376-402e-8710-66d2d0e26bcd,00:12:7b:26:19:4e,-73,05-05-2023 17:25:46
e71e49b7-910e-4657-b7b1-d84d7b99c619,00:12:7b:26:19:4e,-69,05-05-2023 17:25:46
1e859ae7-efbd-475d-9d14-13cb96c697b4,00:12:7b:26:19:4e,-71,05-05-2023 17:26:01
a4c8d62d-0be7-484c-a868-6572c38c4d85,00:12:7b:26:19:4e,-71,05-05-2023 17:26:02
35471acb-3432-4686-8293-901a7978c318,00:12:7b:26:19:4e,-79,05-05-2023 17:26:02
a7320c62-c6e7-4381-a9c6-1912e788e0e1,00:12:7b:26:19:4e,-76,05-05-2023 17:26:35
dfed6f24-007f-49ad-9bc1-06fa76ed7892,00:12:7b:26:19:4e,-71,05-05-2023 17:26:50
0a5e3e8c-cf75-404a-9d66-39564974e651,00:12:7b:26:19:4e,-75,05-05-2023 17:27:25
479be360-aa9c-4f9d-8612-a8fecdd7c4be,00:12:7b:26:19:4e,-77,05-05-2023 17:28:30
97751449-e6ff-4f47-a7b9-ec4474c46034,00:12:7b:26:19:4e,-73,05-05-2023 17:29:02
4b88adc1-37bb-4608-9ca3-8c5a600b4591,00:12:7b:26:19:4e,-77,05-05-2023 17:29:34
d1004f02-4207-4d0f-91f2-417fe050fbb7,00:12:7b:26:19:4e,-73,05-05-2023 17:29:35
80b9fb5d-f152-4434-bcc9-e99358bf1dad,00:12:7b:26:19:4e,-71,05-05-2023 17:29:50
89dc73c0-bf84-4350-8ede-e402a5f820a6,00:12:7b:26:19:4e,-76,05-05-2023 17:30:08
4f8a2bd7-73be-4ac2-938c-61de449e234d,00:12:7b:26:19:4e,-70,05-05-2023 17:30:08
9a9e61b5-7c8d-4619-ba32-796edf374ef6,00:12:7b:26:19:4e,-74,05-05-2023 17:30:14
f4f786b8-1e57-4af8-9c47-df3d423593b7,00:12:7b:26:19:4e,-76,05-05-2023 17:30:15
9dca04ea-551b-429b-b872-f4f593d3ffa7,00:12:7b:26:19:4e,-73,05-05-2023 17:30:28
8875cf0a-4b03-4cb1-b3de-0b4a3fa89fac,00:12:7b:26:19:4e,-76,05-05-2023 17:31:02
fe3976f3-47b5-4ef3-9202-619267c5f7e0,00:12:7b:26:19:4e,-74,05-05-2023 17:31:18
9e8b781b-6537-4589-bfee-2dbf2ef9b6b8,00:12:7b:26:19:4e,-71,05-05-2023 17:32:23
ebec6163-cd9f-417f-a539-d5258255a0fa,00:12:7b:26:19:4e,-71,05-05-2023 17:32:37
27ae94e0-ada6-44cc-ace2-cba3afeee4d3,00:12:7b:26:19:4e,-72,05-05-2023 17:32:57
9b01daed-7fbb-4c18-a472-609977d32113,00:12:7b:26:19:4e,-75,05-05-2023 17:33:09
37e6f30f-404f-4025-b2de-3e5e70bedc93,00:12:7b:26:19:4e,-72,05-05-2023 17:33:10
972fc54f-b926-4042-b28b-7e340e05dbdd,00:12:7b:26:19:4e,-71,05-05-2023 17:33:45
d9084313-3077-4ea3-bed8-5fcddff48111,00:12:7b:26:19:4e,-69,05-05-2023 17:34:01
c40dafc2-1f70-4e64-989d-e7de1c2015e6,00:12:7b:26:19:4e,-73,05-05-2023 17:34:17
1b582866-cfe2-4a0e-a7af-a61b8320c3a0,00:12:7b:26:19:4e,-73,05-05-2023 17:34:32
79117cce-8c69-402a-ad18-3112950a2705,00:12:7b:26:19:4e,-77,05-05-2023 17:34:32
ebdb89b9-a83f-4b34-a961-149b57216428,00:12:7b:26:19:4e,-72,05-05-2023 17:34:50
d8b3900e-c4d1-46e6-a2ed-71d27cd085e5,00:12:7b:26:19:4e,-72,05-05-2023 17:34:50
f5a60433-a6ed-40bc-8be7-33fad4037fca,00:12:7b:26:19:4e,-72,05-05-2023 17:35:04
40987778-19be-45b5-9c2a-a6122e8dccea,00:12:7b:26:19:4e,-71,05-05-2023 17:35:04
6afd3d0b-c2e0-4fde-a352-ebcbb8706f2c,00:12:7b:26:19:4e,-73,05-05-2023 17:35:44
5c196bf4-c6e9-42e2-a77c-e8e194d440ae,00:12:7b:26:19:4e,-75,05-05-2023 17:36:01
9a1b8fe5-afe1-4a57-a4f8-96c4165b35d5,00:12:7b:26:19:4e,-74,05-05-2023 17:36:02
5635d291-aca1-428e-8f6c-2b69c4544bed,00:12:7b:26:19:4e,-75,05-05-2023 17:36:17
69ce0e80-472f-43ed-8d15-d40ecf479038,00:12:7b:26:19:4e,-73,05-05-2023 17:36:32
a6a43cd1-9f88-4936-a3e2-7ed896f47b36,00:12:7b:26:19:4e,-70,05-05-2023 17:36:50
0ff40146-b435-40dc-9d40-a3624e291c63,00:12:7b:26:19:4e,-71,05-05-2023 17:37:05
63d358eb-87a7-4cb8-8ba7-82369bcf2b25,00:12:7b:26:19:4e,-70,05-05-2023 17:37:05
1e8a0cdf-768f-4bb5-ad8a-f43e5d7c3e22,00:12:7b:26:19:4e,-71,05-05-2023 17:37:35
152e0238-df0f-422b-9703-587f98cb62a4,00:12:7b:26:19:4e,-71,05-05-2023 17:37:53
1e02439a-4588-441b-9c8c-7792eca1701e,00:12:7b:26:19:4e,-77,05-05-2023 17:37:53
cb952dfe-6b3c-474f-a84f-5bc3e67bd821,00:12:7b:26:19:4e,-71,05-05-2023 17:38:10
5df66fb4-a5a7-4b5c-b949-3d316bcc8941,00:12:7b:26:19:4e,-68,05-05-2023 17:38:42
c58485eb-3884-4772-8151-632304690d73,00:12:7b:26:19:4e,-76,05-05-2023 17:39:01
2a99bc6a-4000-40bc-8a73-741abfbb8751,00:12:7b:26:19:4e,-78,05-05-2023 17:39:01
4e97a949-8565-4fac-af15-178e95637418,00:12:7b:26:19:4e,-73,05-05-2023 17:39:15
44d11aee-8c58-4325-a977-0e71e42daba6,00:12:7b:26:19:4e,-73,05-05-2023 17:39:47
9667468e-f66e-4ed5-9bd1-871890f23a36,00:12:7b:26:19:4e,-74,05-05-2023 17:40:13
b12d6ba1-ce48-4fa1-814e-0022c787af75,00:12:7b:26:19:4e,-76,05-05-2023 17:40:27
77d0ecd8-82a1-46e4-b8cf-4d3a0bd4722f,00:12:7b:26:19:4e,-72,05-05-2023 17:41:02
9fe9c62e-ea65-4c34-8398-b58c011b401b,00:12:7b:26:19:4e,-70,05-05-2023 17:41:18
5e993e38-4b75-4d5d-9d06-64076c8ff9be,00:12:7b:26:19:4e,-73,05-05-2023 17:41:36
5292d101-067e-4781-8156-f964ca105daf,00:12:7b:26:19:4e,-76,05-05-2023 17:41:37
274506a1-7f0b-4611-b618-2a58e14d9666,00:12:7b:26:19:4e,-71,05-05-2023 17:41:51
86b038e3-3783-4016-93f4-cac7d056cb72,00:12:7b:26:19:4e,-67,05-05-2023 17:42:22
688a4f69-89e7-42a6-9e00-e9f306e8b04d,00:12:7b:26:19:4e,-66,05-05-2023 17:42:22
a62aaa5e-cc9a-4b44-8cf3-28718ddfe857,00:12:7b:26:19:4e,-77,05-05-2023 17:42:40
b22f15f6-b599-4427-874d-c76edb4b953c,00:12:7b:26:19:4e,-74,05-05-2023 17:43:10
624b5f1f-7d8a-40e0-872a-48c2052ffe22,00:12:7b:26:19:4e,-74,05-05-2023 17:43:10
aa50a543-e9ac-472c-8714-d76d5d3db4be,00:12:7b:26:19:4e,-70,05-05-2023 17:43:26
b0c1841a-2d41-4e75-852e-fcc34ee0624a,00:12:7b:26:19:4e,-72,05-05-2023 17:43:45
52f00649-a653-4c09-b7b0-917679413f8c,00:12:7b:26:19:4e,-71,05-05-2023 17:43:45
74106700-0990-430e-805d-0b6536cf3a77,00:12:7b:26:19:4e,-70,05-05-2023 17:43:58
219fbcce-c506-4a26-914b-cafaf076edb2,00:12:7b:26:19:4e,-76,05-05-2023 17:44:16
c3de26f7-28d0-4298-aa8e-c328a61b8f88,00:12:7b:26:19:4e,-74,05-05-2023 17:44:16
aca4a155-e33e-4ebd-b5e7-b8aa149e6043,00:12:7b:26:19:4e,-72,05-05-2023 17:44:32
3c69f4cc-8fbe-4bcb-9f73-7fa77b40ceb1,00:12:7b:26:19:4e,-69,05-05-2023 17:44:47
9f00a12b-8479-4a91-b23a-904afba63693,00:12:7b:26:19:4e,-71,05-05-2023 17:45:06
28f12be2-039b-4328-8a92-80ce8c762898,00:12:7b:26:19:4e,-74,05-05-2023 17:45:21
7ae53e1b-7eb3-495e-bdea-eba602a217cc,00:12:7b:26:19:4e,-70,05-05-2023 17:45:37
514d851b-d6b1-4948-8d88-cc48c0128d3a,00:12:7b:26:19:4e,-71,05-05-2023 17:45:52
b71c4afc-0602-44ab-bfe5-d57a35775679,00:12:7b:26:19:4e,-73,05-05-2023 17:46:10
c680093d-b027-4192-a81f-9a39495c8b68,00:12:7b:26:19:4e,-74,05-05-2023 17:46:41
d90cbca3-596b-404c-9c1e-2b7ae7d9f02c,00:12:7b:26:19:4e,-70,05-05-2023 17:47:00
976b3b3f-d7ae-4594-8ede-f42d34b33c0b,00:12:7b:26:19:4e,-71,05-05-2023 17:47:13
a27165c9-98fd-4175-827f-e391ae5be587,00:12:7b:26:19:4e,-79,05-05-2023 17:47:13
4e851892-062a-4bfa-b10d-c4f04945b737,00:12:7b:26:19:4e,-75,05-05-2023 17:47:26
e1b71ae7-5067-4092-aa0d-4f9c84022f89,00:12:7b:26:19:4e,-72,05-05-2023 17:47:26
de119466-02ea-47c8-b159-163d58615658,00:12:7b:26:19:4e,-74,05-05-2023 17:47:46
b2ae26a0-5f79-4653-b0a4-d2f5bf4be76a,00:12:7b:26:19:4e,-70,05-05-2023 17:48:16
876d9c5d-74bd-4f88-9668-eec67290eeef,00:12:7b:26:19:4e,-69,05-05-2023 17:48:17
d10be275-5566-4c78-bdff-471a50eeb7e2,00:12:7b:26:19:4e,-70,05-05-2023 17:49:05
d7cd5b18-0ef4-4d77-b112-bcb93bc1cd15,00:12:7b:26:19:4e,-69,05-05-2023 17:49:05
6bcdc356-0f91-4bfa-91ad-849b709eab34,00:12:7b:26:19:4e,-74,05-05-2023 17:49:06
0fcc6955-b166-48dd-ac91-a69547177530,00:12:7b:26:19:4e,-69,05-05-2023 17:49:37
7971513c-1d1e-4a9b-97af-d5885be4adf9,00:12:7b:26:19:4e,-70,05-05-2023 17:49:55
e87bb660-baad-423e-bfb1-00414249086f,00:12:7b:26:19:4e,-70,05-05-2023 17:49:55
12becc1b-dc2e-49f4-b3a0-58206b9996e6,00:12:7b:26:19:4e,-73,05-05-2023 17:50:10
f91655ff-8a63-49b8-b95d-473b24116aad,00:12:7b:26:19:4e,-73,05-05-2023 17:50:29
c1500112-a694-4cb1-b3f6-473197bb4eca,00:12:7b:26:19:4e,-73,05-05-2023 17:50:46
98c661be-cd3a-4cd9-96bf-16e9fefb15d3,00:12:7b:26:19:4e,-71,05-05-2023 17:50:46
